9.982120752334595,0.30638206896307874,0.1705455780029297,0.014603238049378294,"(32, 64, 64, 64, 64)",mae,mean_squared_error,0.09999999999999999,3,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",12,"('sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'tanh')","{'neurons': (32, 64, 64, 64, 64), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.09999999999999999, 'hidden_layers': 3, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 12, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'tanh')}",-141375664.0,-164924784.0,-129849200.0,-136177552.0,-150600048.0,-144585449.6,12231242.256384745,795
8.842922163009643,0.6743377136004028,0.16924381256103516,0.013875323517715827,"(64, 128, 256, 256, 256)",mae,mean_squared_error,0.06999999999999999,3,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",12,"('sigmoid', 'sigmoid', 'tanh', 'tanh', 'relu')","{'neurons': (64, 128, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.06999999999999999, 'hidden_layers': 3, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 12, 'activation': ('sigmoid', 'sigmoid', 'tanh', 'tanh', 'relu')}",-141279600.0,-164363872.0,-130200632.0,-136166976.0,-150918128.0,-144585841.6,12000092.702136222,796
12.102669477462769,0.20708345888302665,0.1599727153778076,0.009197444533905022,"(32, 128, 256, 256, 256)",mae,mean_squared_error,0.03,4,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",13,"('sigmoid', 'sigmoid', 'tanh', 'tanh', 'leaky_relu')","{'neurons': (32, 128, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.03, 'hidden_layers': 4, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 13, 'activation': ('sigmoid', 'sigmoid', 'tanh', 'tanh', 'leaky_relu')}",-141292448.0,-164524304.0,-130181968.0,-136167232.0,-150767152.0,-144586620.8,12041111.923639849,797
14.788048458099365,0.2133873907008672,0.18789973258972167,0.02225386007754003,"(32, 128, 256, 256, 256)",mae,mean_squared_error,0.09999999999999999,4,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",13,"('sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'relu')","{'neurons': (32, 128, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.09999999999999999, 'hidden_layers': 4, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 13, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'relu')}",-141274480.0,-164498576.0,-130162880.0,-136167280.0,-150831200.0,-144586883.2,12044754.906421008,798
14.118065071105956,0.11001542379820535,0.18450794219970704,0.0241515092020458,"(64, 256, 256, 256, 256)",mae,mean_squared_error,0.09,5,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",9,"('tanh', 'tanh', 'tanh', 'tanh', 'tanh')","{'neurons': (64, 256, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.09, 'hidden_layers': 5, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 9, 'activation': ('tanh', 'tanh', 'tanh', 'tanh', 'tanh')}",-141312960.0,-164247456.0,-130275576.0,-136168496.0,-150930176.0,-144586932.8,11943004.78355196,799
10.03003101348877,0.8456939429734535,0.15340495109558105,0.00985224372152934,"(32, 32, 64, 64, 128)",mae,mean_squared_error,0.09,3,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",10,"('sigmoid', 'sigmoid', 'tanh', 'tanh', 'leaky_relu')","{'neurons': (32, 32, 64, 64, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.09, 'hidden_layers': 3, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 10, 'activation': ('sigmoid', 'sigmoid', 'tanh', 'tanh', 'leaky_relu')}",-141302288.0,-164489584.0,-130161224.0,-136168208.0,-150814016.0,-144587064.0,12038745.640516007,800
30.320695161819458,0.8685198379437775,0.23599748611450194,0.014322099671822137,"(128, 128, 128, 256, 256)",mae,mean_squared_error,0.060000000000000005,4,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",3,"('sigmoid', 'sigmoid', 'tanh', 'tanh', 'tanh')","{'neurons': (128, 128, 128, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.060000000000000005, 'hidden_layers': 4, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 3, 'activation': ('sigmoid', 'sigmoid', 'tanh', 'tanh', 'tanh')}",-141277056.0,-164361456.0,-130247856.0,-136167424.0,-150884768.0,-144587712.0,11984548.629787339,801
18.41308798789978,0.2800269369572531,0.18670110702514647,0.021689907563899234,"(64, 64, 128, 128, 256)",mae,mean_squared_error,0.060000000000000005,4,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",4,"('sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid')","{'neurons': (64, 64, 128, 128, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.060000000000000005, 'hidden_layers': 4, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 4, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid')}",-141293504.0,-164527040.0,-130139576.0,-136168384.0,-150810464.0,-144587793.6,12056408.8161039,802
7.08291540145874,0.2103516802586698,0.14760618209838866,0.01488632571615443,"(128, 128, 128, 128, 128)",mae,mean_squared_error,0.08,2,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",14,"('sigmoid', 'tanh', 'tanh', 'tanh', 'relu')","{'neurons': (128, 128, 128, 128, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.08, 'hidden_layers': 2, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 14, 'activation': ('sigmoid', 'tanh', 'tanh', 'tanh', 'relu')}",-141269760.0,-164323728.0,-130248512.0,-136166944.0,-150932800.0,-144588348.8,11977489.412030859,803
9.657378530502319,0.2622705714065614,0.1683511734008789,0.01413954465427831,"(32, 32, 64, 64, 128)",mae,mean_squared_error,0.09,4,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",14,"('sigmoid', 'sigmoid', 'tanh', 'tanh', 'relu')","{'neurons': (32, 32, 64, 64, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.09, 'hidden_layers': 4, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 14, 'activation': ('sigmoid', 'sigmoid', 'tanh', 'tanh', 'relu')}",-141485760.0,-165008432.0,-129987248.0,-136198640.0,-150263664.0,-144588748.8,12185191.13757939,804
8.137002897262573,0.061636240806812743,0.1611698627471924,0.013506789777592522,"(64, 64, 128, 256, 256)",mae,mean_squared_error,0.09999999999999999,2,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",11,"('sigmoid', 'tanh', 'relu', 'leaky_relu', 'leaky_relu')","{'neurons': (64, 64, 128, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.09999999999999999, 'hidden_layers': 2, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 11, 'activation': ('sigmoid', 'tanh', 'relu', 'leaky_relu', 'leaky_relu')}",-141286240.0,-164375696.0,-130211128.0,-136167392.0,-150903408.0,-144588772.8,11999499.9470847,805
13.491177892684936,0.15260606206612248,0.18031864166259765,0.02168097215630009,"(64, 128, 128, 128, 256)",mae,mean_squared_error,0.09999999999999999,5,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",7,"('sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'tanh')","{'neurons': (64, 128, 128, 128, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.09999999999999999, 'hidden_layers': 5, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 7, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'tanh')}",-141276496.0,-164343248.0,-130192912.0,-136169184.0,-150972576.0,-144590883.2,12000780.58118458,806
15.49690284729004,0.41362113580765625,0.17592959403991698,0.00998487629887378,"(32, 64, 64, 256, 256)",mae,mean_squared_error,0.08,3,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",9,"('sigmoid', 'sigmoid', 'sigmoid', 'relu', 'relu')","{'neurons': (32, 64, 64, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.08, 'hidden_layers': 3, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 9, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'relu', 'relu')}",-141383552.0,-164851712.0,-130037720.0,-136196960.0,-150491360.0,-144592260.8,12147891.009398831,807
9.692474699020385,0.18186520828062433,0.15019941329956055,0.007041126438816862,"(32, 128, 128, 128, 128)",mae,mean_squared_error,0.06999999999999999,3,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",11,"('sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid')","{'neurons': (32, 128, 128, 128, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.06999999999999999, 'hidden_layers': 3, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 11, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid')}",-141327968.0,-164692784.0,-130017320.0,-136171648.0,-150752864.0,-144592516.8,12132397.051770676,808
8.690780735015869,0.2075153190216521,0.1513962745666504,0.016585329936021215,"(32, 32, 256, 256, 256)",mae,mean_squared_error,0.06999999999999999,3,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",10,"('sigmoid', 'sigmoid', 'sigmoid', 'relu', 'relu')","{'neurons': (32, 32, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.06999999999999999, 'hidden_layers': 3, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 10, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'relu', 'relu')}",-141290032.0,-164284688.0,-130225928.0,-136167008.0,-151006480.0,-144594827.2,11976769.029690076,809
46.594286584854125,0.5641466762713432,0.19662904739379883,0.006339833210935539,"(32, 256, 256, 256, 256)",mae,mean_squared_error,0.02,5,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",14,"('sigmoid', 'tanh', 'tanh', 'tanh', 'tanh')","{'neurons': (32, 256, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.02, 'hidden_layers': 5, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 14, 'activation': ('sigmoid', 'tanh', 'tanh', 'tanh', 'tanh')}",-141354448.0,-164770192.0,-130002280.0,-136181040.0,-150671296.0,-144595851.2,12150745.811171236,810
15.225661706924438,0.4944499823738859,0.17473368644714354,0.004820265481537675,"(128, 128, 256, 256, 256)",mae,mean_squared_error,0.09,2,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",5,"('sigmoid', 'sigmoid', 'relu', 'leaky_relu', 'leaky_relu')","{'neurons': (128, 128, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.09, 'hidden_layers': 2, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 5, 'activation': ('sigmoid', 'sigmoid', 'relu', 'leaky_relu', 'leaky_relu')}",-141268528.0,-164429712.0,-130219920.0,-136167280.0,-150897008.0,-144596489.6,12015539.099283487,811
10.35880913734436,0.2027603577912926,0.1404273509979248,0.009801528516031454,"(128, 128, 128, 128, 128)",mae,mean_squared_error,0.06999999999999999,3,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",11,"('sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'relu')","{'neurons': (128, 128, 128, 128, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.06999999999999999, 'hidden_layers': 3, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 11, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'relu')}",-141340448.0,-164633392.0,-130108864.0,-136175488.0,-150727104.0,-144597059.2,12086920.695200253,812
18.502341413497923,0.7883000545066083,0.18388009071350098,0.02685211744669364,"(256, 256, 256, 256, 256)",mae,mean_squared_error,0.02,2,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",5,"('sigmoid', 'tanh', 'tanh', 'leaky_relu', 'leaky_relu')","{'neurons': (256, 256, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.02, 'hidden_layers': 2, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 5, 'activation': ('sigmoid', 'tanh', 'tanh', 'leaky_relu', 'leaky_relu')}",-141277536.0,-164375824.0,-130242400.0,-136167920.0,-150923392.0,-144597414.4,11994564.483595885,813
19.062173414230347,0.16237009235455366,0.2042551040649414,0.008884031870416295,"(128, 128, 128, 128, 128)",mae,mean_squared_error,0.060000000000000005,3,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",4,"('sigmoid', 'sigmoid', 'tanh', 'relu', 'leaky_relu')","{'neurons': (128, 128, 128, 128, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.060000000000000005, 'hidden_layers': 3, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 4, 'activation': ('sigmoid', 'sigmoid', 'tanh', 'relu', 'leaky_relu')}",-141278464.0,-164375696.0,-130254224.0,-136168096.0,-150914320.0,-144598160.0,11990660.26476861,814
9.846378660202026,0.9636566364229179,0.168351411819458,0.021990504567240384,"(32, 32, 64, 256, 256)",mae,mean_squared_error,0.08,3,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",12,"('sigmoid', 'sigmoid', 'tanh', 'tanh', 'tanh')","{'neurons': (32, 32, 64, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.08, 'hidden_layers': 3, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 12, 'activation': ('sigmoid', 'sigmoid', 'tanh', 'tanh', 'tanh')}",-141320688.0,-164783952.0,-130042480.0,-136169024.0,-150681184.0,-144599465.6,12150138.664299788,815
10.08628191947937,0.06321488635514744,0.15757951736450196,0.00302451979018488,"(128, 128, 256, 256, 256)",mae,mean_squared_error,0.060000000000000005,3,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",7,"('sigmoid', 'sigmoid', 'tanh', 'relu', 'relu')","{'neurons': (128, 128, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.060000000000000005, 'hidden_layers': 3, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 7, 'activation': ('sigmoid', 'sigmoid', 'tanh', 'relu', 'relu')}",-141276368.0,-164350848.0,-130281016.0,-136167968.0,-150924128.0,-144600065.6,11977224.95213875,816
16.55945806503296,0.5664569626667183,0.17273955345153807,0.010950795435756434,"(32, 64, 64, 128, 256)",mae,mean_squared_error,0.08,5,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",5,"('sigmoid', 'sigmoid', 'tanh', 'tanh', 'tanh')","{'neurons': (32, 64, 64, 128, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.08, 'hidden_layers': 5, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 5, 'activation': ('sigmoid', 'sigmoid', 'tanh', 'tanh', 'tanh')}",-141271296.0,-164408384.0,-130166896.0,-136167120.0,-150989504.0,-144600640.0,12030844.213922014,817
6.825199985504151,0.25495842653492035,0.1505189895629883,0.007443810931468132,"(32, 32, 128, 128, 256)",mae,mean_squared_error,0.09,3,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",15,"('sigmoid', 'sigmoid', 'sigmoid', 'relu', 'leaky_relu')","{'neurons': (32, 32, 128, 128, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.09, 'hidden_layers': 3, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 15, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'relu', 'leaky_relu')}",-141284192.0,-164369440.0,-130153568.0,-136170672.0,-151026752.0,-144600924.8,12023988.071034508,818
30.324947452545167,1.1877353586918165,0.22432708740234375,0.04447605312103333,"(32, 64, 128, 256, 256)",mae,mean_squared_error,0.04,5,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",5,"('sigmoid', 'tanh', 'tanh', 'tanh', 'tanh')","{'neurons': (32, 64, 128, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.04, 'hidden_layers': 5, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 5, 'activation': ('sigmoid', 'tanh', 'tanh', 'tanh', 'tanh')}",-141291936.0,-164333184.0,-130286288.0,-136168416.0,-150924976.0,-144600960.0,11969303.362907367,819
9.459997940063477,0.5716298176883788,0.22647180557250976,0.12500425952245123,"(32, 32, 128, 256, 256)",mae,mean_squared_error,0.08,5,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",8,"('sigmoid', 'tanh', 'tanh', 'tanh', 'tanh')","{'neurons': (32, 32, 128, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.08, 'hidden_layers': 5, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 8, 'activation': ('sigmoid', 'tanh', 'tanh', 'tanh', 'tanh')}",-141284080.0,-164338768.0,-130169120.0,-136168656.0,-151044960.0,-144601116.8,12012407.335670473,820
17.238836240768432,0.3656049150969247,0.18291311264038085,0.019023725292505157,"(128, 128, 128, 128, 256)",mae,mean_squared_error,0.06999999999999999,4,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",7,"('sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid')","{'neurons': (128, 128, 128, 128, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.06999999999999999, 'hidden_layers': 4, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 7, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid')}",-141309600.0,-164609264.0,-130123680.0,-136169104.0,-150798704.0,-144602070.4,12085240.05499061,821
20.467964601516723,9.427640791371843,0.19488277435302734,0.014197222196020992,"(32, 64, 128, 128, 128)",mae,mean_squared_error,0.03,5,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",7,"('sigmoid', 'tanh', 'tanh', 'tanh', 'relu')","{'neurons': (32, 64, 128, 128, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.03, 'hidden_layers': 5, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 7, 'activation': ('sigmoid', 'tanh', 'tanh', 'tanh', 'relu')}",-141564864.0,-163019152.0,-129665552.0,-138549152.0,-150212448.0,-144602233.6,11310413.406496396,822
8.204500818252564,0.14150144820519261,0.1486046314239502,0.012536156077305774,"(64, 64, 64, 128, 256)",mae,mean_squared_error,0.09999999999999999,3,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",13,"('sigmoid', 'sigmoid', 'tanh', 'tanh', 'tanh')","{'neurons': (64, 64, 64, 128, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.09999999999999999, 'hidden_layers': 3, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 13, 'activation': ('sigmoid', 'sigmoid', 'tanh', 'tanh', 'tanh')}",-141300848.0,-164566176.0,-130114512.0,-136170384.0,-150863984.0,-144603180.8,12080213.751854666,823
11.732496690750121,0.1277160230172439,0.17333736419677734,0.010139536745903122,"(32, 128, 128, 128, 256)",mae,mean_squared_error,0.04,5,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",10,"('sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'tanh')","{'neurons': (32, 128, 128, 128, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.04, 'hidden_layers': 5, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 10, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'tanh')}",-141271472.0,-164387984.0,-130280648.0,-136167360.0,-150909232.0,-144603339.2,11988352.85749535,824
23.70924949645996,0.45596061922785075,0.20345664024353027,0.004635064700272727,"(64, 128, 128, 256, 256)",mae,mean_squared_error,0.060000000000000005,4,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",3,"('sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'leaky_relu')","{'neurons': (64, 128, 128, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.060000000000000005, 'hidden_layers': 4, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 3, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'leaky_relu')}",-141280288.0,-164431280.0,-130238104.0,-136167552.0,-150909440.0,-144605332.8,12012321.017261274,825
25.24389204978943,3.238119162318908,0.17912068367004394,0.029749125601336013,"(64, 256, 256, 256, 256)",mae,mean_squared_error,0.05,3,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",13,"('sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh')","{'neurons': (64, 256, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.05, 'hidden_layers': 3, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 13, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh')}",-141312720.0,-164545664.0,-130195096.0,-136172416.0,-150804176.0,-144606014.4,12047014.339657003,826
17.84048194885254,0.7373827433150861,0.17274050712585448,0.013086189104104964,"(256, 256, 256, 256, 256)",mae,mean_squared_error,0.05,4,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",7,"('sigmoid', 'sigmoid', 'tanh', 'tanh', 'relu')","{'neurons': (256, 256, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.05, 'hidden_layers': 4, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 7, 'activation': ('sigmoid', 'sigmoid', 'tanh', 'tanh', 'relu')}",-141272480.0,-164435968.0,-130191760.0,-136167872.0,-150972032.0,-144608022.4,12031946.213044034,827
19.28112711906433,0.40915693064753833,0.17293734550476075,0.02435267409002187,"(32, 256, 256, 256, 256)",mae,mean_squared_error,0.02,3,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",13,"('sigmoid', 'tanh', 'tanh', 'tanh', 'relu')","{'neurons': (32, 256, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.02, 'hidden_layers': 3, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 13, 'activation': ('sigmoid', 'tanh', 'tanh', 'tanh', 'relu')}",-141331056.0,-164691872.0,-130072368.0,-136181360.0,-150765728.0,-144608476.8,12118669.471570192,828
